2016-07-21 10:00:07,402 WARN  [SoapUI] Missing folder [/home/tommaso/git/MultiLayer_Monitor/AD_MultiLayer_Monitor_Master/./ext] for external libraries
2016-07-21 10:50:36,416 INFO  [Soap11HttpBindingImporter] importing operation getSubfolderIds
2016-07-21 10:50:36,417 INFO  [Soap11HttpBindingImporter] importing operation hasFolderLock
2016-07-21 10:50:36,417 INFO  [Soap11HttpBindingImporter] importing operation hasInheritableLock
2016-07-21 10:50:36,417 INFO  [Soap11HttpBindingImporter] importing operation isFolderLocked
2016-07-21 10:50:36,417 INFO  [Soap11HttpBindingImporter] importing operation moveFolder
2016-07-21 10:50:36,418 INFO  [Soap11HttpBindingImporter] importing operation unlockFolder
2016-07-21 10:50:36,418 INFO  [Soap11HttpBindingImporter] importing operation unlockFolder
2016-07-21 10:50:36,418 INFO  [Soap11HttpBindingImporter] importing operation updateFolder
2016-07-21 10:50:36,418 INFO  [Soap11HttpBindingImporter] importing operation verifyInheritableLock
2016-07-21 10:50:36,423 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=deleteFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,425 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=deleteFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,428 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntriesAndFileShortcutsCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,430 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntriesAndFileShortcutsCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,433 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,435 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,438 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolders, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,441 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolders, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,444 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFoldersAndFileEntriesAndFileShortcutsCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,447 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFoldersAndFileEntriesAndFileShortcutsCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,449 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFoldersCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,452 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFoldersCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,456 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getSubfolderIds, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,459 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getSubfolderIds, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,464 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=unlockFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,467 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=unlockFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLFolderServiceSoap'.
2016-07-21 10:50:36,482 INFO  [HttpAuthenticationRequestFilter$UPDCredentialsProvider] 192.168.2.151:8080 requires authentication with the realm 'PortalRealm'
2016-07-21 10:50:40,538 INFO  [HttpAuthenticationRequestFilter$UPDCredentialsProvider] 192.168.2.151:8080 requires authentication with the realm 'PortalRealm'
2016-07-21 10:50:43,763 INFO  [SchemaUtils] Loading schema types from [http://10196:resiltech@192.168.2.151:8080/api/axis/Portlet_DL_DLAppService?wsdl]
2016-07-21 10:50:43,763 INFO  [SchemaUtils] Getting schema http://10196:resiltech@192.168.2.151:8080/api/axis/Portlet_DL_DLAppService?wsdl
2016-07-21 10:50:43,859 INFO  [WsdlImporter] Finding importer for {urn:http.service.documentlibrary.portlet.liferay.com}Portlet_DL_DLAppServiceSoapBinding
2016-07-21 10:50:43,859 INFO  [WsdlImporter] Importing binding {urn:http.service.documentlibrary.portlet.liferay.com}Portlet_DL_DLAppServiceSoapBinding
2016-07-21 10:50:43,860 INFO  [Soap11HttpBindingImporter] importing endpoint http://192.168.2.151:8080/api/axis/Portlet_DL_DLAppService
2016-07-21 10:50:43,861 INFO  [Soap11HttpBindingImporter] importing operation addFileEntry
2016-07-21 10:50:43,861 INFO  [Soap11HttpBindingImporter] importing operation addFileShortcut
2016-07-21 10:50:43,862 INFO  [Soap11HttpBindingImporter] importing operation addFolder
2016-07-21 10:50:43,862 INFO  [Soap11HttpBindingImporter] importing operation cancelCheckOut
2016-07-21 10:50:43,862 INFO  [Soap11HttpBindingImporter] importing operation checkInFileEntry
2016-07-21 10:50:43,862 INFO  [Soap11HttpBindingImporter] importing operation checkInFileEntry
2016-07-21 10:50:43,862 INFO  [Soap11HttpBindingImporter] importing operation checkOutFileEntry
2016-07-21 10:50:43,863 INFO  [Soap11HttpBindingImporter] importing operation checkOutFileEntry
2016-07-21 10:50:43,863 INFO  [Soap11HttpBindingImporter] importing operation copyFolder
2016-07-21 10:50:43,863 INFO  [Soap11HttpBindingImporter] importing operation deleteFileEntry
2016-07-21 10:50:43,863 INFO  [Soap11HttpBindingImporter] importing operation deleteFileEntryByTitle
2016-07-21 10:50:43,863 INFO  [Soap11HttpBindingImporter] importing operation deleteFileShortcut
2016-07-21 10:50:43,864 INFO  [Soap11HttpBindingImporter] importing operation deleteFileVersion
2016-07-21 10:50:43,864 INFO  [Soap11HttpBindingImporter] importing operation deleteFolder
2016-07-21 10:50:43,864 INFO  [Soap11HttpBindingImporter] importing operation deleteFolder
2016-07-21 10:50:43,864 INFO  [Soap11HttpBindingImporter] importing operation deleteTempFileEntry
2016-07-21 10:50:43,869 INFO  [Soap11HttpBindingImporter] importing operation getFileEntries
2016-07-21 10:50:43,869 INFO  [Soap11HttpBindingImporter] importing operation getFileEntries
2016-07-21 10:50:43,869 INFO  [Soap11HttpBindingImporter] importing operation getFileEntries
2016-07-21 10:50:43,870 INFO  [Soap11HttpBindingImporter] importing operation getFileEntries
2016-07-21 10:50:43,870 INFO  [Soap11HttpBindingImporter] importing operation getFileEntries
2016-07-21 10:50:43,870 INFO  [Soap11HttpBindingImporter] importing operation getFileEntries
2016-07-21 10:50:43,871 INFO  [Soap11HttpBindingImporter] importing operation getFileEntriesAndFileShortcutsCount
2016-07-21 10:50:43,871 INFO  [Soap11HttpBindingImporter] importing operation getFileEntriesAndFileShortcutsCount
2016-07-21 10:50:43,871 INFO  [Soap11HttpBindingImporter] importing operation getFileEntriesCount
2016-07-21 10:50:43,871 INFO  [Soap11HttpBindingImporter] importing operation getFileEntriesCount
2016-07-21 10:50:43,872 INFO  [Soap11HttpBindingImporter] importing operation getFileEntry
2016-07-21 10:50:43,877 INFO  [Soap11HttpBindingImporter] importing operation getFileEntry
2016-07-21 10:50:43,877 INFO  [Soap11HttpBindingImporter] importing operation getFileEntryByUuidAndGroupId
2016-07-21 10:50:43,877 INFO  [Soap11HttpBindingImporter] importing operation getFileShortcut
2016-07-21 10:50:43,878 INFO  [Soap11HttpBindingImporter] importing operation getFolder
2016-07-21 10:50:43,878 INFO  [Soap11HttpBindingImporter] importing operation getFolder
2016-07-21 10:50:43,878 INFO  [Soap11HttpBindingImporter] importing operation getFolders
2016-07-21 10:50:43,879 INFO  [Soap11HttpBindingImporter] importing operation getFolders
2016-07-21 10:50:43,879 INFO  [Soap11HttpBindingImporter] importing operation getFolders
2016-07-21 10:50:43,880 INFO  [Soap11HttpBindingImporter] importing operation getFolders
2016-07-21 10:50:43,880 INFO  [Soap11HttpBindingImporter] importing operation getFolders
2016-07-21 10:50:43,880 INFO  [Soap11HttpBindingImporter] importing operation getFolders
2016-07-21 10:50:43,885 INFO  [Soap11HttpBindingImporter] importing operation getFoldersAndFileEntriesAndFileShortcutsCount
2016-07-21 10:50:43,885 INFO  [Soap11HttpBindingImporter] importing operation getFoldersAndFileEntriesAndFileShortcutsCount
2016-07-21 10:50:43,885 INFO  [Soap11HttpBindingImporter] importing operation getFoldersCount
2016-07-21 10:50:43,886 INFO  [Soap11HttpBindingImporter] importing operation getFoldersCount
2016-07-21 10:50:43,886 INFO  [Soap11HttpBindingImporter] importing operation getFoldersFileEntriesCount
2016-07-21 10:50:43,887 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntries
2016-07-21 10:50:43,887 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntries
2016-07-21 10:50:43,887 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntries
2016-07-21 10:50:43,888 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntries
2016-07-21 10:50:43,892 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntries
2016-07-21 10:50:43,893 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntriesCount
2016-07-21 10:50:43,893 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntriesCount
2016-07-21 10:50:43,894 INFO  [Soap11HttpBindingImporter] importing operation getGroupFileEntriesCount
2016-07-21 10:50:43,894 INFO  [Soap11HttpBindingImporter] importing operation getMountFolders
2016-07-21 10:50:43,894 INFO  [Soap11HttpBindingImporter] importing operation getMountFolders
2016-07-21 10:50:43,895 INFO  [Soap11HttpBindingImporter] importing operation getMountFolders
2016-07-21 10:50:43,895 INFO  [Soap11HttpBindingImporter] importing operation getMountFoldersCount
2016-07-21 10:50:43,895 INFO  [Soap11HttpBindingImporter] importing operation getSubfolderIds
2016-07-21 10:50:43,896 INFO  [Soap11HttpBindingImporter] importing operation getSubfolderIds
2016-07-21 10:50:43,896 INFO  [Soap11HttpBindingImporter] importing operation getSubfolderIds
2016-07-21 10:50:43,901 INFO  [Soap11HttpBindingImporter] importing operation getTempFileEntryNames
2016-07-21 10:50:43,901 INFO  [Soap11HttpBindingImporter] importing operation moveFileEntry
2016-07-21 10:50:43,901 INFO  [Soap11HttpBindingImporter] importing operation moveFolder
2016-07-21 10:50:43,902 INFO  [Soap11HttpBindingImporter] importing operation revertFileEntry
2016-07-21 10:50:43,902 INFO  [Soap11HttpBindingImporter] importing operation unlockFileEntry
2016-07-21 10:50:43,902 INFO  [Soap11HttpBindingImporter] importing operation unlockFileEntry
2016-07-21 10:50:43,903 INFO  [Soap11HttpBindingImporter] importing operation unlockFolder
2016-07-21 10:50:43,903 INFO  [Soap11HttpBindingImporter] importing operation unlockFolder
2016-07-21 10:50:43,904 INFO  [Soap11HttpBindingImporter] importing operation updateFileEntry
2016-07-21 10:50:43,904 INFO  [Soap11HttpBindingImporter] importing operation updateFileShortcut
2016-07-21 10:50:43,904 INFO  [Soap11HttpBindingImporter] importing operation updateFolder
2016-07-21 10:50:43,909 INFO  [Soap11HttpBindingImporter] importing operation verifyFileEntryCheckOut
2016-07-21 10:50:43,909 INFO  [Soap11HttpBindingImporter] importing operation verifyFileEntryLock
2016-07-21 10:50:43,909 INFO  [Soap11HttpBindingImporter] importing operation verifyInheritableLock
2016-07-21 10:50:43,930 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=checkInFileEntry, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,933 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=checkInFileEntry, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,935 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=checkOutFileEntry, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,942 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=checkOutFileEntry, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,955 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=deleteFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,966 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=deleteFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,973 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntries, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,977 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntries, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,979 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntries, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,986 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntries, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:43,993 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntries, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,003 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntries, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,006 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntriesAndFileShortcutsCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,013 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntriesAndFileShortcutsCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,017 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntriesCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,019 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntriesCount, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,034 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntry, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,036 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFileEntry, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,044 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,051 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolder, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
2016-07-21 10:50:44,056 WARN  [WsdlUtils] java.lang.IllegalArgumentException: Duplicate operation with name=getFolders, found in portType '{urn:http.service.documentlibrary.portlet.liferay.com}DLAppServiceSoap'.
